tradingsymbol,exchange,from,entry_price,close_above_emas,close_below_emas,date,open,high,low,close,volume,ema20,is_ema20_in_uptrend,ema20_uptrend_time_span,is_ema20_in_downtrend,ema20_downtrend_time_span,ema50,is_ema50_in_uptrend,ema50_uptrend_time_span,is_ema50_in_downtrend,ema50_downtrend_time_span,ema100,is_ema100_in_uptrend,ema100_uptrend_time_span,is_ema100_in_downtrend,ema100_downtrend_time_span,ema200,is_ema200_in_uptrend,ema200_uptrend_time_span,is_ema200_in_downtrend,ema200_downtrend_time_span,signal,quantity,exit_price,to,transaction_type,index,strategy
NIFTY BANK,NSE,2023-05-10 09:30:00,43098.5,False,True,2023-05-10 09:30:00,43206.95,43206.95,43063.45,43098.5,0,43235.36578748395,False,0,True,16,43302.27319953816,False,0,True,10,43322.837403853824,False,0,True,5,43310.91617716013,False,0,False,0,SELL,-1,43245.9,2023-05-10 12:40:00,BUY,1142,s3
NIFTY BANK,NSE,2023-05-11 10:00:00,43512.6,True,False,2023-05-11 10:00:00,43510.95,43560.25,43489.35,43512.6,0,43395.71721179054,True,10,False,0,43306.74763609111,True,10,False,0,43268.98691524939,True,9,False,0,43263.83132279237,True,6,False,0,BUY,1,43390.75,2023-05-12 09:30:00,SELL,1143,s3
NIFTY BANK,NSE,2023-05-12 11:15:00,43544.4,True,False,2023-05-12 11:15:00,43542.1,43548.15,43519.4,43544.4,0,43515.99203493384,True,13,False,0,43506.50429471485,True,10,False,0,43478.014901707145,True,13,False,0,43418.96688431041,True,16,False,0,BUY,1,43911.3,2023-05-16 15:05:00,SELL,1144,s3
NIFTY BANK,NSE,2023-05-17 11:25:00,43837.35,False,True,2023-05-17 11:25:00,43822.5,43842.3,43812.5,43837.35,0,43843.17899169586,False,0,True,20,43898.21823805793,False,0,True,20,43937.10591835863,False,0,True,15,43898.64878363526,False,0,True,12,SELL,-1,43963.35,2023-05-18 09:15:00,BUY,1145,s3
NIFTY BANK,NSE,2023-05-18 11:10:00,44029.55,True,False,2023-05-18 11:10:00,44026.05,44043.2,44015.0,44029.55,0,43933.88755760815,True,16,False,0,43837.30895242359,True,10,False,0,43813.31187635321,True,7,False,0,43819.09184607196,False,0,False,0,BUY,1,43822.85,2023-05-18 14:05:00,SELL,1146,s3
NIFTY BANK,NSE,2023-05-19 10:20:00,43623.35,False,True,2023-05-19 10:20:00,43605.95,43628.95,43582.9,43623.35,0,43718.67284225325,False,0,True,10,43801.95504029233,False,0,True,15,43832.21673076018,False,0,True,10,43839.056681385664,False,0,True,10,SELL,-1,43817.85,2023-05-19 14:10:00,BUY,1147,s3
NIFTY BANK,NSE,2023-05-23 09:15:00,43950.4,True,False,2023-05-23 09:15:00,43978.9,43978.9,43866.05,43950.4,0,43855.34496392499,True,19,False,0,43847.18919716399,True,10,False,0,43839.69748385988,True,10,False,0,43830.543847174325,True,10,False,0,BUY,1,43878.25,2023-05-23 15:20:00,SELL,1148,s3
NIFTY BANK,NSE,2023-05-24 12:45:00,43837.45,False,True,2023-05-24 12:45:00,43820.1,43842.3,43799.65,43837.45,0,43884.39632937931,False,0,True,14,43914.929014819,False,0,True,15,43930.35084814521,False,0,True,15,43917.09557131316,False,0,True,13,SELL,-1,43694.3,2023-05-26 11:10:00,BUY,1149,s3
NIFTY BANK,NSE,2023-05-26 12:50:00,43853.6,True,False,2023-05-26 12:50:00,43853.75,43857.25,43835.1,43853.6,0,43771.29620583966,True,20,False,0,43707.6759758804,True,18,False,0,43676.163682063976,True,11,False,0,43703.99208024056,False,0,False,0,BUY,1,44210.55,2023-05-31 09:15:00,SELL,1150,s3
NIFTY BANK,NSE,2023-05-31 11:40:00,44016.95,False,True,2023-05-31 11:40:00,44019.15,44027.05,44008.0,44016.95,0,44102.11293739512,False,0,True,10,44177.51217700895,False,0,True,10,44227.05154987476,False,0,True,10,44196.61481658686,False,0,True,10,SELL,-1,44124.9,2023-05-31 15:10:00,BUY,1151,s3
NIFTY BANK,NSE,2023-06-01 14:30:00,43937.35,False,True,2023-06-01 14:30:00,44007.05,44010.75,43931.5,43937.35,0,44049.82330518845,False,0,True,10,44072.17382780004,False,0,True,10,44079.51209039078,False,0,True,10,44097.541589467975,False,0,True,10,SELL,-1,44032.0,2023-06-02 13:05:00,BUY,1152,s3
NIFTY BANK,NSE,2023-06-02 15:20:00,43893.05,False,True,2023-06-02 15:20:00,43877.1,43893.05,43852.3,43893.05,0,43942.245150974384,False,0,True,16,43958.91092085473,False,0,True,15,43975.09965954804,False,0,True,15,44011.48956986764,False,0,True,16,SELL,-1,44178.8,2023-06-05 09:15:00,BUY,1153,s3
NIFTY BANK,NSE,2023-06-05 10:00:00,44224.15,True,False,2023-06-05 10:00:00,44222.6,44238.3,44212.45,44224.15,0,44105.01857732471,True,10,False,0,44036.44204181623,True,10,False,0,44014.22724375647,True,10,False,0,44028.152556474975,True,10,False,0,BUY,1,44104.65,2023-06-05 15:05:00,SELL,1154,s3
NIFTY BANK,NSE,2023-06-06 14:45:00,44066.15,False,True,2023-06-06 14:45:00,44041.6,44077.9,44036.75,44066.15,0,44079.4209962008,False,0,True,10,44088.65741368891,False,0,True,10,44098.72862885871,False,0,True,10,44095.86581088825,False,0,True,10,SELL,-1,44095.8,2023-06-06 15:00:00,BUY,1155,s3
NIFTY BANK,NSE,2023-06-07 09:30:00,44278.2,True,False,2023-06-07 09:30:00,44265.65,44315.45,44265.65,44278.2,0,44176.70990406955,True,11,False,0,44133.27383935529,True,10,False,0,44120.57730690071,True,9,False,0,44107.50620585549,True,10,False,0,BUY,1,44222.45,2023-06-08 13:05:00,SELL,1156,s3
NIFTY BANK,NSE,2023-06-09 13:15:00,44057.55,False,True,2023-06-09 13:15:00,44092.3,44108.35,44057.55,44057.55,0,44099.21586001194,False,0,True,10,44125.85415025101,False,0,True,10,44159.987401835744,False,0,True,6,44178.28046823944,False,0,True,5,SELL,-1,44050.05,2023-06-13 09:15:00,BUY,1157,s3
NIFTY BANK,NSE,2023-06-13 12:50:00,44018.85,False,True,2023-06-13 12:50:00,44022.5,44024.8,44002.75,44018.85,0,44040.1913159502,False,0,True,14,44040.96569104769,False,0,True,12,44034.61959027089,False,0,True,10,44055.02934394238,False,0,True,14,SELL,-1,44057.25,2023-06-13 13:30:00,BUY,1158,s3
NIFTY BANK,NSE,2023-06-13 14:35:00,43986.65,False,True,2023-06-13 14:35:00,43964.35,43989.1,43962.3,43986.65,0,44004.12985193274,False,0,True,10,44021.81737983946,False,0,True,10,44026.18166746631,False,0,True,10,44046.75667687798,False,0,True,15,SELL,-1,44051.45,2023-06-13 15:05:00,BUY,1159,s3
NIFTY BANK,NSE,2023-06-14 10:20:00,43978.2,False,True,2023-06-14 10:20:00,43975.9,43984.6,43968.05,43978.2,0,44013.04636045127,False,0,True,10,44023.97399442953,False,0,True,10,44027.12851798244,False,0,True,10,44043.21889570789,False,0,True,10,SELL,-1,44040.25,2023-06-14 13:35:00,BUY,1160,s3
NIFTY BANK,NSE,2023-06-14 15:20:00,43972.85,False,True,2023-06-14 15:20:00,43980.65,43984.9,43958.7,43972.85,0,43999.3961115817,False,0,True,20,44004.48979025509,False,0,True,19,44010.40299446099,False,0,True,20,44025.24438964528,False,0,True,10,SELL,-1,43816.9,2023-06-16 12:00:00,BUY,1161,s3
NIFTY BANK,NSE,2023-06-19 09:15:00,44013.85,True,False,2023-06-19 09:15:00,44015.3,44026.7,43948.9,44013.85,0,43886.97931433533,True,17,False,0,43819.525200604025,True,18,False,0,43787.75329093804,True,17,False,0,43816.12277094244,True,12,False,0,BUY,1,43786.6,2023-06-19 10:15:00,SELL,1162,s3
NIFTY BANK,NSE,2023-06-19 11:00:00,43627.65,False,True,2023-06-19 11:00:00,43678.05,43684.3,43625.45,43627.65,0,43778.7363569559,False,0,True,14,43805.74080571075,False,0,True,10,43794.15412285344,False,0,True,10,43815.345599486645,False,0,True,10,SELL,-1,43628.0,2023-06-20 14:30:00,BUY,1163,s3
NIFTY BANK,NSE,2023-06-21 09:40:00,43891.4,True,False,2023-06-21 09:40:00,43864.95,43919.9,43858.55,43891.4,0,43756.02326912899,True,18,False,0,43640.64893731054,True,18,False,0,43601.75847665185,True,15,False,0,43633.95520326115,True,18,False,0,BUY,1,43776.45,2023-06-22 12:50:00,SELL,1164,s3
NIFTY BANK,NSE,2023-06-22 14:10:00,43932.2,True,False,2023-06-22 14:10:00,43961.3,43978.5,43909.3,43932.2,0,43911.54838615792,True,11,False,0,43892.00564115326,True,10,False,0,43862.09283780286,True,11,False,0,43808.53094707316,True,7,False,0,BUY,1,43772.45,2023-06-22 14:25:00,SELL,1165,s3
NIFTY BANK,NSE,2023-06-23 09:35:00,43549.4,False,True,2023-06-23 09:35:00,43595.5,43657.2,43521.35,43549.4,0,43700.30625686678,False,0,True,20,43783.67849321861,False,0,True,20,43810.256439599,False,0,True,19,43790.6000324212,False,0,True,18,SELL,-1,43769.05,2023-06-23 12:35:00,BUY,1166,s3
NIFTY BANK,NSE,2023-06-23 14:05:00,43700.65,False,True,2023-06-23 14:05:00,43714.45,43733.15,43685.35,43700.65,0,43732.35889430903,False,0,True,14,43735.91593117098,False,0,True,14,43754.917344991234,False,0,True,13,43762.945539520246,False,0,True,12,SELL,-1,43749.8,2023-06-26 09:30:00,BUY,1167,s3
NIFTY BANK,NSE,2023-06-26 10:50:00,43567.6,False,True,2023-06-26 10:50:00,43583.6,43584.25,43555.15,43567.6,0,43622.53603341518,False,0,True,13,43662.13842127664,False,0,True,10,43698.990462063935,False,0,True,9,43728.54042656398,False,0,True,8,SELL,-1,43753.55,2023-06-27 09:15:00,BUY,1168,s3
NIFTY BANK,NSE,2023-06-27 11:25:00,43772.15,True,False,2023-06-27 11:25:00,43753.7,43777.15,43750.2,43772.15,0,43729.90427375912,True,14,False,0,43695.61682294279,True,13,False,0,43681.18834456711,True,13,False,0,43693.61521950241,True,7,False,0,BUY,1,45119.2,2023-07-07 09:15:00,SELL,1169,s3
NIFTY BANK,NSE,2023-07-07 11:40:00,44928.7,False,True,2023-07-07 11:40:00,44938.95,44943.85,44915.85,44928.7,0,45025.69893135823,False,0,True,10,45120.25636703549,False,0,True,10,45164.7979670524,False,0,True,10,45133.63815283915,False,0,True,18,SELL,-1,45085.6,2023-07-10 09:25:00,BUY,1170,s3
NIFTY BANK,NSE,2023-07-10 11:20:00,44918.95,False,True,2023-07-10 11:20:00,44922.1,44935.15,44896.2,44918.95,0,45009.40720630088,False,0,True,12,45013.32566351261,False,0,True,11,45035.6273318821,False,0,True,12,45058.5027917714,False,0,True,12,SELL,-1,45065.4,2023-07-11 09:15:00,BUY,1171,s3
NIFTY BANK,NSE,2023-07-11 11:35:00,45077.45,True,False,2023-07-11 11:35:00,45088.2,45096.65,45037.35,45077.45,0,45053.90148739051,True,14,False,0,44995.428527044176,True,13,False,0,44974.86892752268,True,9,False,0,44993.76164649415,True,9,False,0,BUY,1,45006.65,2023-07-11 13:25:00,SELL,1172,s3
NIFTY BANK,NSE,2023-07-11 14:50:00,44853.15,False,True,2023-07-11 14:50:00,44858.15,44877.15,44843.35,44853.15,0,44920.26719237739,False,0,True,10,44971.64374120196,False,0,True,18,44979.99538244062,False,0,True,15,44993.82050864231,False,0,True,15,SELL,-1,44927.9,2023-07-13 09:15:00,BUY,1173,s3
NIFTY BANK,NSE,2023-07-13 11:40:00,45030.0,True,False,2023-07-13 11:40:00,45043.25,45066.3,45029.75,45030.0,0,44989.16004097451,True,10,False,0,44924.763207801385,True,10,False,0,44899.20311123289,True,10,False,0,44911.988460110966,True,5,False,0,BUY,1,44891.8,2023-07-13 13:40:00,SELL,1174,s3
NIFTY BANK,NSE,2023-07-13 14:25:00,44809.15,False,True,2023-07-13 14:25:00,44804.65,44846.45,44802.5,44809.15,0,44876.97481993594,False,0,True,17,44916.599064490896,False,0,True,11,44913.15633385676,False,0,True,10,44918.49047164237,False,0,True,10,SELL,-1,44894.15,2023-07-14 09:35:00,BUY,1175,s3
NIFTY BANK,NSE,2023-07-14 13:05:00,44675.25,False,True,2023-07-14 13:05:00,44671.95,44693.15,44660.2,44675.25,0,44700.33499180725,False,0,True,19,44733.47302157113,False,0,True,10,44780.75599927148,False,0,True,9,44832.68377538384,False,0,True,9,SELL,-1,44862.9,2023-07-14 15:10:00,BUY,1176,s3
NIFTY BANK,NSE,2023-07-17 13:20:00,45078.2,True,False,2023-07-17 13:20:00,45012.95,45086.05,44967.55,45078.2,0,44860.21255666634,True,16,False,0,44808.615560766026,True,16,False,0,44787.29378087432,True,16,False,0,44801.81853602404,True,8,False,0,BUY,1,45898.05,2023-07-24 11:50:00,SELL,1177,s3
NIFTY BANK,NSE,2023-07-25 11:30:00,45888.75,False,True,2023-07-25 11:30:00,45913.5,45924.85,45879.55,45888.75,0,45919.606973451606,False,0,True,16,45953.90187526259,False,0,True,13,45981.44251844893,False,0,True,13,45954.48445367385,False,0,True,16,SELL,-1,45927.45,2023-07-25 14:50:00,BUY,1178,s3
NIFTY BANK,NSE,2023-07-26 12:35:00,45951.65,True,False,2023-07-26 12:35:00,45975.85,45975.85,45938.25,45951.65,0,45935.26267423952,True,13,False,0,45906.44176952987,True,14,False,0,45900.20627496448,True,13,False,0,45905.288473775545,True,13,False,0,BUY,1,45903.25,2023-07-26 13:05:00,SELL,1179,s3
NIFTY BANK,NSE,2023-07-26 14:00:00,46000.4,True,False,2023-07-26 14:00:00,46006.95,46015.1,45973.4,46000.4,0,45971.02404681504,True,10,False,0,45940.39742401351,True,11,False,0,45921.46786747875,True,10,False,0,45915.916814228505,True,10,False,0,BUY,1,45943.35,2023-07-27 11:20:00,SELL,1180,s3
NIFTY BANK,NSE,2023-07-27 13:20:00,45808.0,False,True,2023-07-27 13:20:00,45841.2,45862.35,45798.55,45808.0,0,45847.95418685588,False,0,True,11,45938.97468641272,False,0,True,10,45968.068841136665,False,0,True,6,45960.499635507455,False,0,True,5,SELL,-1,45605.95,2023-07-31 13:20:00,BUY,1181,s3
NIFTY BANK,NSE,2023-08-01 09:40:00,45694.9,True,False,2023-08-01 09:40:00,45703.4,45705.6,45673.6,45694.9,0,45667.61075791329,True,18,False,0,45614.63789404861,True,10,False,0,45576.7811410943,True,12,False,0,45605.59689655904,True,12,False,0,BUY,1,45597.25,2023-08-01 10:45:00,SELL,1182,s3
NIFTY BANK,NSE,2023-08-01 13:00:00,45481.45,False,True,2023-08-01 13:00:00,45501.4,45513.7,45471.05,45481.45,0,45542.85443414711,False,0,True,12,45580.49456419856,False,0,True,10,45581.68297045748,False,0,True,5,45601.46172872721,False,0,True,8,SELL,-1,45605.25,2023-08-01 13:30:00,BUY,1183,s3
NIFTY BANK,NSE,2023-08-02 10:00:00,45310.95,False,True,2023-08-02 10:00:00,45334.05,45348.05,45310.8,45310.95,0,45415.53312974127,False,0,True,10,45492.60578234723,False,0,True,10,45531.293902019126,False,0,True,10,45567.98191635288,False,0,True,7,SELL,-1,44971.9,2023-08-04 11:15:00,BUY,1184,s3
NIFTY BANK,NSE,2023-08-04 14:05:00,44694.45,False,True,2023-08-04 14:05:00,44659.05,44701.85,44646.15,44694.45,0,44797.69941476295,False,0,True,15,44811.244843689456,False,0,True,10,44795.826556912194,False,0,True,9,44889.25309246591,False,0,True,12,SELL,-1,44882.7,2023-08-04 15:05:00,BUY,1185,s3
NIFTY BANK,NSE,2023-08-07 11:35:00,44817.0,False,True,2023-08-07 11:35:00,44826.55,44846.75,44807.5,44817.0,0,44857.3206772359,False,0,True,11,44858.40702783561,False,0,True,11,44838.26607253252,False,0,False,0,44880.8260511952,False,0,True,11,SELL,-1,44884.15,2023-08-07 11:45:00,BUY,1186,s3
NIFTY BANK,NSE,2023-08-07 12:05:00,44811.1,False,True,2023-08-07 12:05:00,44871.7,44900.9,44811.1,44811.1,0,44855.78356267598,False,0,True,17,44857.77655965061,False,0,True,17,44840.26556088697,False,0,False,0,44879.388788065866,False,0,True,17,SELL,-1,44894.65,2023-08-07 12:20:00,BUY,1187,s3
NIFTY BANK,NSE,2023-08-07 14:50:00,44830.1,False,True,2023-08-07 14:50:00,44857.05,44857.05,44795.8,44830.1,0,44874.79481799856,False,0,True,12,44875.13019840437,False,0,True,10,44860.76259044407,False,0,False,0,44880.43152224049,False,0,True,10,SELL,-1,44910.5,2023-08-08 09:15:00,BUY,1188,s3
NIFTY BANK,NSE,2023-08-08 10:25:00,45001.5,True,False,2023-08-08 10:25:00,44978.9,45029.2,44967.1,45001.5,0,44897.5215151277,True,15,False,0,44881.57347567079,True,15,False,0,44868.12406491945,True,15,False,0,44880.17562346943,True,7,False,0,BUY,1,44826.65,2023-08-09 09:15:00,SELL,1189,s3
NIFTY BANK,NSE,2023-08-09 09:45:00,44704.75,False,True,2023-08-09 09:45:00,44704.2,44737.0,44687.25,44704.75,0,44854.4173151816,False,0,True,16,44914.11181379913,False,0,True,16,44920.59452008455,False,0,True,7,44914.25054382449,False,0,True,7,SELL,-1,44822.1,2023-08-09 14:50:00,BUY,1190,s3
NIFTY BANK,NSE,2023-08-10 11:05:00,44605.95,False,True,2023-08-10 11:05:00,44623.5,44672.4,44595.35,44605.95,0,44678.37323985712,False,0,True,10,44708.01725640272,False,0,True,10,44732.67425460121,False,0,True,10,44779.841481857104,False,0,False,0,SELL,-1,44034.15,2023-08-17 10:50:00,BUY,1191,s3
NIFTY BANK,NSE,2023-08-17 12:10:00,43866.9,False,True,2023-08-17 12:10:00,43877.65,43889.45,43838.75,43866.9,0,43937.00584445789,False,0,True,12,43939.83692227581,False,0,True,12,43940.57651736333,False,0,True,12,44014.0873674818,False,0,True,13,SELL,-1,43926.35,2023-08-18 14:15:00,BUY,1192,s3
NIFTY BANK,NSE,2023-08-21 12:00:00,44004.2,True,False,2023-08-21 12:00:00,44001.75,44013.85,43991.75,44004.2,0,43988.039582310965,True,12,False,0,43948.42239213469,True,10,False,0,43920.6413646633,True,9,False,0,43927.60837480661,True,14,False,0,BUY,1,43958.45,2023-08-21 15:20:00,SELL,1193,s3
NIFTY BANK,NSE,2023-08-22 10:45:00,44106.65,True,False,2023-08-22 10:45:00,44108.35,44113.05,44088.2,44106.65,0,44086.89509621335,True,19,False,0,44061.94463717996,True,10,False,0,44023.2140771261,True,9,False,0,43989.34006795761,True,14,False,0,BUY,1,44014.4,2023-08-22 14:35:00,SELL,1194,s3
NIFTY BANK,NSE,2023-08-23 11:35:00,44182.25,True,False,2023-08-23 11:35:00,44180.6,44185.35,44170.5,44182.25,0,44084.31180307794,True,12,False,0,44052.49591676175,True,10,False,0,44042.737059176856,True,10,False,0,44022.33827444178,True,11,False,0,BUY,1,44176.55,2023-08-25 09:15:00,SELL,1195,s3
NIFTY BANK,NSE,2023-08-25 10:40:00,44054.0,False,True,2023-08-25 10:40:00,44062.5,44079.75,44041.2,44054.0,0,44231.40091822733,False,0,True,13,44376.94514303056,False,0,True,20,44435.51056514368,False,0,True,12,44378.28317547284,False,0,True,18,SELL,-1,44320.3,2023-08-28 09:15:00,BUY,1196,s3
NIFTY BANK,NSE,2023-08-28 13:20:00,44536.9,True,False,2023-08-28 13:20:00,44515.2,44539.1,44507.15,44536.9,0,44461.91403997391,True,10,False,0,44393.288968123794,True,16,False,0,44359.76411399586,True,16,False,0,44342.90253598339,True,9,False,0,BUY,1,44441.75,2023-08-29 14:55:00,SELL,1197,s3
NIFTY BANK,NSE,2023-08-30 10:00:00,44710.1,True,False,2023-08-30 10:00:00,44735.1,44748.9,44704.4,44710.1,0,44648.97693034203,True,11,False,0,44591.53659465424,True,10,False,0,44549.63345420893,True,11,False,0,44490.20914125214,True,19,False,0,BUY,1,44520.5,2023-08-30 14:10:00,SELL,1198,s3
NIFTY BANK,NSE,2023-08-31 09:30:00,44167.9,False,True,2023-08-31 09:30:00,44120.05,44184.35,44104.25,44167.9,0,44313.95111840075,False,0,True,17,44442.42477275647,False,0,True,10,44502.76134764385,False,0,True,6,44502.48620340697,False,0,True,20,SELL,-1,44198.05,2023-09-01 12:45:00,BUY,1199,s3
NIFTY BANK,NSE,2023-09-01 15:00:00,44471.65,True,False,2023-09-01 15:00:00,44464.95,44493.1,44421.75,44471.65,0,44417.80026019787,True,18,False,0,44279.58399693108,True,10,False,0,44204.62459071661,True,11,False,0,44227.16949954504,True,8,False,0,BUY,1,44418.55,2023-09-05 13:20:00,SELL,1200,s3
NIFTY BANK,NSE,2023-09-05 15:05:00,44524.35,True,False,2023-09-05 15:05:00,44510.05,44529.15,44502.65,44524.35,0,44504.5411875128,True,17,False,0,44503.11015007911,True,10,False,0,44494.43634613467,True,10,False,0,44447.41749366201,False,0,False,0,BUY,1,44427.55,2023-09-06 11:20:00,SELL,1201,s3
NIFTY BANK,NSE,2023-09-06 12:20:00,44339.55,False,True,2023-09-06 12:20:00,44383.75,44390.9,44337.85,44339.55,0,44408.28061713639,False,0,True,19,44450.50904640958,False,0,True,19,44469.8785900741,False,0,True,11,44450.938934274025,False,0,True,13,SELL,-1,44436.25,2023-09-06 15:05:00,BUY,1202,s3
NIFTY BANK,NSE,2023-09-07 11:05:00,44620.7,True,False,2023-09-07 11:05:00,44596.55,44620.7,44587.9,44620.7,0,44483.238040825374,True,18,False,0,44429.74637471132,True,10,False,0,44421.67228314189,True,8,False,0,44421.99161946726,True,16,False,0,BUY,1,44407.45,2023-09-07 12:25:00,SELL,1203,s3
NIFTY BANK,NSE,2023-09-07 14:00:00,44617.15,True,False,2023-09-07 14:00:00,44553.3,44621.75,44553.0,44617.15,0,44521.19736461289,True,10,False,0,44489.25464806614,True,10,False,0,44464.47448071855,True,16,False,0,44446.93023369492,True,11,False,0,BUY,1,45326.25,2023-09-13 09:35:00,SELL,1204,s3
NIFTY BANK,NSE,2023-09-13 11:20:00,45652.05,True,False,2023-09-13 11:20:00,45606.9,45652.05,45585.75,45652.05,0,45492.587054227326,True,13,False,0,45469.562602770624,True,10,False,0,45458.79690092057,True,8,False,0,45359.53348840006,True,20,False,0,BUY,1,46047.5,2023-09-18 14:55:00,SELL,1205,s3
NIFTY BANK,NSE,2023-09-20 09:50:00,45694.25,False,True,2023-09-20 09:50:00,45682.25,45710.8,45671.55,45694.25,0,45844.32405254327,False,0,True,11,45973.42552128621,False,0,True,10,46038.21892845994,False,0,True,8,46016.43776224496,False,0,True,15,SELL,-1,44861.8,2023-09-25 12:45:00,BUY,1206,s3
NIFTY BANK,NSE,2023-09-26 10:30:00,44650.05,False,True,2023-09-26 10:30:00,44674.25,44716.35,44648.4,44650.05,0,44701.99853344964,False,0,True,16,44706.79641475503,False,0,True,16,44712.89454635164,False,0,True,16,44815.26023712561,False,0,False,0,SELL,-1,44643.05,2023-09-27 13:30:00,BUY,1207,s3
NIFTY BANK,NSE,2023-09-28 11:25:00,44447.1,False,True,2023-09-28 11:25:00,44477.2,44500.0,44447.1,44447.1,0,44552.3353449938,False,0,True,13,44562.14390144049,False,0,True,10,44553.20823906961,False,0,True,5,44595.94672614447,False,0,True,10,SELL,-1,44556.85,2023-09-29 09:45:00,BUY,1208,s3
NIFTY BANK,NSE,2023-09-29 12:05:00,44667.6,True,False,2023-09-29 12:05:00,44661.5,44670.3,44650.4,44667.6,0,44599.197272005615,True,13,False,0,44536.78179804909,True,12,False,0,44511.53076689788,True,11,False,0,44533.24419631768,True,9,False,0,BUY,1,44567.6,2023-09-29 15:05:00,SELL,1209,s3
NIFTY BANK,NSE,2023-10-03 09:45:00,44359.1,False,True,2023-10-03 09:45:00,44371.65,44374.2,44333.15,44359.1,0,44477.09661691617,False,0,True,13,44548.469244174456,False,0,True,13,44550.18111956545,False,0,True,12,44553.011744766205,False,0,True,7,SELL,-1,44254.4,2023-10-05 09:15:00,BUY,1210,s3
NIFTY BANK,NSE,2023-10-06 10:00:00,44289.4,True,False,2023-10-06 10:00:00,44288.85,44321.0,44242.95,44289.4,0,44272.21227453514,True,10,False,0,44257.55780609755,True,10,False,0,44227.41324723399,True,5,False,0,44233.2260110955,True,7,False,0,BUY,1,43893.45,2023-10-09 09:15:00,SELL,1211,s3
NIFTY BANK,NSE,2023-10-09 09:45:00,43925.0,False,True,2023-10-09 09:45:00,43904.55,43978.8,43898.2,43925.0,0,44131.596910070366,False,0,True,16,44246.73414662665,False,0,True,10,44270.34209960141,False,0,True,7,44267.4432470294,False,0,True,7,SELL,-1,44113.75,2023-10-10 09:25:00,BUY,1212,s3
NIFTY BANK,NSE,2023-10-10 13:50:00,44463.4,True,False,2023-10-10 13:50:00,44459.0,44470.45,44448.8,44463.4,0,44371.06574869151,True,10,False,0,44246.29529644986,True,16,False,0,44166.96863365218,True,16,False,0,44152.45286214375,False,0,False,0,BUY,1,44327.1,2023-10-13 09:15:00,SELL,1213,s3
